rep_id,product_name,territory_id,date,scaled__total_sales,scaled__sales_growth,scaled__rolling_sales_growth,scaled__total_quantity,scaled__quantity_growth,scaled__average_price,scaled__sales_per_customer,scaled__sales_per_product,scaled__sales_per_call,scaled__unique_customers,scaled__customer_coverage_pct,scaled__customer_concentration,scaled__channel_mix,scaled__subchannel_mix,scaled__unique_products,scaled__product_concentration,scaled__dominant_product_share,scaled__calls_per_working_day,scaled__calls_per_customer,scaled__activity_efficiency,scaled__travel_per_customer,scaled__workload_index,scaled__incentive_to_sales_ratio,scaled__incentive_per_customer,scaled__incentive_per_call,scaled__incentive_variance,scaled__incentive_variance_pct,scaled__incentive_to_target_ratio,scaled__sales_vs_peer_median,scaled__incentive_vs_peer_median,scaled__activity_vs_peer_median,scaled__sales_zscore_within_peer,scaled__incentive_zscore_within_peer,scaled__activity_zscore_within_peer,scaled__territory_market_potential,scaled__territory_customer_density,scaled__territory_sales_potential,scaled__opportunity_index,scaled__market_potential_adjusted_sales,scaled__target_attainment_pct,scaled__call_plan_adherence_pct,scaled__rep_capacity
REP_00005,Oncora,TERR_UNITED_STATES_HOUSTON,2024-07-01,0.23212814142437702,0.12854794429748204,0.41476224857519906,-0.5555555555555556,0.0,2.236255663435645,1.5160762942779291,-0.7019586651275849,0.27075866994479075,-0.5,-0.116883116883117,0.7641361316288909,0.0,0.8528603456780551,0.5,-0.6857481778934628,-0.7988158273478516,0.20652173913043478,0.6666666666666667,0.06834754121459763,0.5083719221772602,-0.7116323680063502,0.2591027584616943,1.7730239411290694,0.4248428922961189,0.10663381714441943,0.0441147494903168,0.3646023892361358,-0.2479823624140625,0.21577789442553855,0.0,-0.257015292150573,0.2688855888603781,-0.20013187053508605,-0.3635188344259237,0.0,-0.3635188344259237,-0.36351883442592375,0.5373194294809943,0.3391185197321473,0.14528600782190268,-0.058823529411764705
REP_00005,Oncora,TERR_UNITED_STATES_HOUSTON,2024-09-01,2.1798082029557007,1.4869620946593984,2.698588069915258,0.4444444444444444,2.2252747252747254,1.5406558681798672,0.6660412611911247,-0.13948010202242003,1.501662440558308,1.0,0.701298701298702,-0.4329344376300358,-1.0132779384447967,-0.1341340628466835,-1.0,3.4766064317658647,2.612977056825754,0.8260869565217391,1.1666666666666667,1.4157096895401808,3.0884986116514086,-0.30641161467133565,-0.16867057037466307,0.14151249590009707,0.4429050199117265,2.2831168890563287,0.8114232024114806,1.4997837194483168,6.434914161850952,1.928469846154223,1.696969696969697,1.3667449392900894,0.8086485222138267,0.7447863906772647,-0.5570511829024004,0.0,-0.5570511829024004,-0.5570511829024003,3.3806049025585945,1.5617617444316705,0.5189005057201669,-0.058823529411764705
REP_00005,Oncora,TERR_UNITED_STATES_HOUSTON,2024-10-01,-0.2128141424376903,-0.6568255624526019,-0.686924016746128,-0.6666666666666666,-0.6923076923076923,1.7185255257539291,-0.44606461658232777,-0.66607710822362,0.06768452936053451,0.0,-0.116883116883117,0.22320276197180736,-0.6730365056525693,0.19728180931746647,-1.0,0.1758733864407797,-0.3316776764926931,-0.41304347826086957,0.0,-0.2616422432013528,1.00937269568301,-0.9142427446738576,0.6159790978308965,0.06221472224993681,0.6844898352616552,0.05813229241491021,0.026292207845574064,0.002852052833144112,0.0,0.0,0.0,0.04276688573242217,-0.0035902682681142094,0.04668444081758089,-0.3699226801500578,0.0,-0.3699226801500578,-0.36992268015005775,-0.06734743617278492,0.01295298704853894,-1.0334102862938723,-0.058823529411764705
REP_00005,Oncora,TERR_UNITED_STATES_HOUSTON,2025-04-01,-0.00023806762341356782,0.2736205129130013,-0.5086332752043838,-0.5555555555555556,0.34615384615384603,1.5710262572342824,0.9233787465940054,0.41821880167648445,0.6044747936400279,-0.5,-0.116883116883117,0.7641361316288909,0.0,0.8528603456780551,-0.5,0.712146224229341,0.19100802479475426,-0.3717391304347825,0.0,0.975553050584754,-0.05761784645640086,-0.9142427446738576,0.3476145015700283,1.3541215811103853,0.8216460194569589,-0.6899256167244378,-0.5027015841126287,0.10769611862146605,-0.05585953824292718,0.0,-1.2727272727272727,-0.552842515536802,0.23640595705765982,-0.7877069818868375,0.18887785960958253,0.0,0.18887785960958253,0.18887785960958275,-0.1271818600448241,0.12142555536627653,0.1066350330609791,-0.058823529411764705
REP_00005,Oncora,TERR_UNITED_STATES_HOUSTON,2025-05-01,0.21072647250929394,0.20451857265518342,-0.3196992405071485,-0.3888888888888889,0.3708791208791209,1.2227295199082955,1.4614869599065785,-0.45798736986414,1.1371956623943151,-0.5,-0.116883116883117,0.7641361316288909,0.0,0.8528603456780551,-0.5,0.15021661272609652,-0.000419691364469969,-0.2753623188405797,0.0,1.5842609553332394,1.0363854070329248,-0.9142427446738576,-0.2112419340311283,0.5216834903842597,0.18870761749409384,0.4339986775625965,0.46282697704965825,-0.44266673371168,-0.252486031212576,-0.3434683128009203,-1.5272727272727273,-0.08243644300809307,-0.23907132685939686,-0.7708488517347136,-0.1679752533598793,0.0,-0.1679752533598793,-0.16797525335987928,0.31954333595407114,-0.44284514543148695,-0.7924621212064,-0.058823529411764705
REP_00005,Oncora,TERR_UNITED_STATES_HOUSTON,2025-06-01,0.4022183019063725,0.1491132260642057,0.543648092035285,-0.3888888888888889,0.0,1.6445319418261635,1.9499260412611914,0.10368712635665461,0.5570961369002204,-0.5,-0.116883116883117,0.7641361316288909,0.0,0.8528603456780551,0.0,-0.5672492942206594,-0.6416668096322622,0.20652173913043478,0.6666666666666667,0.31373291531633085,1.6938959342151014,-0.7116323680063502,-0.1336786325497446,1.0347421609064305,0.05061134652850708,-0.23514619836768716,-0.20926002665141,-0.12085172882727309,-0.06719490197531738,-0.11587962148115663,-1.0181818181818183,-0.185728921058271,-0.05461440199747613,-0.8083123419815352,-0.17322011769264642,0.0,-0.17322011769264642,-0.17322011769264642,0.553176653283686,-0.06747707972336388,-0.13984093536675554,-0.058823529411764705
REP_00005,Renapro,TERR_UNITED_STATES_HOUSTON,2024-02-01,-0.4855236572070393,0.0,0.012773930184056429,-0.6666666666666666,0.0,0.5171214327235985,-0.31444141689373284,-0.9099813470951764,-0.6209527626417157,-0.5,-0.935064935064935,0.7641361316288909,0.0,0.8528603456780551,0.0,-0.6741452068130596,-0.7523229673757403,-0.450592885375494,0.6666666666666667,-0.42466887417218546,1.777891513677012,-0.9142427446738576,-0.47595891065846657,-0.734523856188783,-0.7664407344757145,0.1759669000550861,1.0214100496743743,-1.2168845313523646,-0.8501274964608349,-1.2871281918230515,-1.2727272727272727,-0.23014888504362183,-0.6423054249812425,-0.4831376873171224,-0.5261834215643706,0.0,-0.5261834215643706,-0.5261834215643705,-0.3730094548377865,-1.0353352306063377,0.10004376732476651,-0.058823529411764705
REP_00005,Renapro,TERR_UNITED_STATES_HOUSTON,2024-03-01,0.9288360934934288,3.1412168517313397,4.278541089263855,0.3888888888888889,3.288461538461538,0.5041650481612874,0.24886466848319716,-0.29956649579870065,0.6901710225126975,0.5,-0.116883116883117,-0.29240112952990677,-1.0217870740497281,-0.4275989310716862,-1.0,1.1507138457713977,0.8033249418019776,0.26937618147448017,1.3333333333333333,0.5569148936170212,2.6721294982690575,-0.5090219913388432,-0.11510654388343655,-0.03883221134386715,0.14667633620344467,-1.0138308309451898,-0.5831865461506425,0.4573309880597317,2.035428527118373,0.38904351912545276,1.5272727272727273,1.018264842965572,0.3365237970402508,0.9147942534192391,-0.4840079295715249,0.0,-0.4840079295715249,-0.48400792957152483,1.73560276618226,0.456374411323531,0.5680268653154776,-0.058823529411764705
REP_00005,Renapro,TERR_UNITED_STATES_HOUSTON,2024-05-01,-0.1871028391090165,-0.5204132197420643,-0.41511170986647944,-0.3333333333333333,-0.46875,0.2113901580385618,0.44674192292720916,-0.7858235308904162,1.8354206968839837,-0.5,-0.935064935064935,0.7641361316288909,0.0,0.8528603456780551,0.0,-0.763892058897388,-0.6489056129533528,-0.782608695652174,-0.33333333333333326,2.382080456530929,2.0903152389068533,-1.1168531213413648,-0.6096430219435021,-0.6984540035785731,-0.4722483128667113,-0.010072299308083843,-0.01531797682973174,-1.198134206333723,-0.9331956795183814,-1.2838425734016137,-1.9090909090909092,-0.5537511897441953,-0.674758479085157,-0.7636457748283244,-0.09247248590705896,0.0,-0.09247248590705896,-0.09247248590705887,-0.19301851010869822,-0.9188784159704473,0.04096226304248034,-0.058823529411764705
REP_00005,Renapro,TERR_UNITED_STATES_HOUSTON,2024-07-01,0.10835739444142634,0.3658056704512484,0.04025992475929254,-0.2222222222222222,0.15734265734265737,0.5042732198669646,1.200373686259245,-0.7019586651275849,0.062397398053164375,-0.5,-0.116883116883117,0.7641361316288909,-1.0282676860212512,-0.14873498968208387,0.5,-0.6857481778934628,-0.7988158273478516,0.20652173913043478,0.6666666666666667,0.3561540087360857,0.5241367121518458,-0.7116323680063502,-0.06759269218969123,0.7021143069531628,-0.11799614086303627,1.195022821000648,1.184265370025786,-0.3205741301447132,1.1685789486394895,0.0,-0.6363636363636364,0.8825626022388466,-0.1619555851963539,-0.7180479299353976,-0.3635188344259237,0.0,-0.3635188344259237,-0.36351883442592375,0.3679200429180984,-0.30221603822253373,-0.6400758555156285,-0.058823529411764705
REP_00005,Renapro,TERR_UNITED_STATES_HOUSTON,2024-09-01,-0.5789133128635872,-0.5916638346341753,-0.8411970175476162,-0.7222222222222222,-0.5991124260355029,0.4168610004943798,-0.5526508369015181,-0.13948010202242003,-0.14335370600158764,-0.5,-0.935064935064935,0.7641361316288909,0.0,0.8528603456780551,-1.0,3.4766064317658647,2.612977056825754,-0.8260869565217391,-0.33333333333333326,0.12105467098774113,0.37439308043861214,-1.1168531213413648,1.3987192117038365,0.44352317794915586,1.2643401984151952,0.525223081280408,0.5961434031709758,-0.4526259173893494,-0.17249789438367213,-0.4984619290313598,0.0,-0.2707007706024994,-0.465661296223864,-0.39483399929467183,-0.5570511829024004,0.0,-0.5570511829024004,-0.5570511829024003,-0.5066835332070903,-0.4609861405896059,-0.3659726588332463,-0.058823529411764705
REP_00005,Renapro,TERR_UNITED_STATES_HOUSTON,2024-12-01,-0.6200929074161116,-0.12168929748822295,-0.6949287050101709,-0.7777777777777778,-0.21634615384615383,0.6331070142174945,-0.6576878162709225,-0.7697775485535365,-0.3513244803428156,-0.5,-0.935064935064935,0.7641361316288909,0.0,0.8528603456780551,-1.0,1.2434104180428824,0.7062833545282626,-0.8054347826086956,-0.33333333333333326,-0.1165809496970552,0.7213755344803806,-1.1168531213413648,3.0885230476973273,1.1932494586231226,2.404438325317139,-2.874244872296107,-1.8167693982434567,0.03996189380564041,0.0,-0.0021842054160372045,-1.2727272727272727,-0.20302547084124892,-0.3296818883566584,-0.44288529285690914,-0.4628916398272951,0.0,-0.4628916398272951,-0.4628916398272949,-0.6023348310679881,0.11666130187556781,0.7385345127626614,-0.058823529411764705
REP_00005,Renapro,TERR_UNITED_STATES_HOUSTON,2025-03-01,-0.08972707683479925,1.8346940091628448,0.6363127368472181,-0.3888888888888889,2.019230769230769,0.5609152002781567,0.6951187232386143,-0.8609717907938736,0.3785000269751598,-0.5,-0.116883116883117,0.7641361316288909,0.0,0.8528603456780551,0.0,-0.7313876562518558,-0.874215147553512,-0.41304347826086957,0.0,0.7173453571931802,2.0609694856846077,-0.9142427446738576,0.663378251932668,1.6823518331538165,1.0712135651023298,-0.3553506643367083,-0.240822869068717,0.32613220030951423,0.0,0.0,0.0,0.029933618353357637,0.1647409867224494,-0.39483399929467183,-0.21210709370831834,0.0,-0.21210709370831834,-0.21210709370831834,-0.011372625455375377,0.3153862871366619,1.1752129780466678,-0.058823529411764705
REP_00005,Renapro,TERR_UNITED_STATES_HOUSTON,2025-05-01,0.6000586012611481,0.7462541697763504,2.7159036781818453,0.16666666666666666,0.8653846153846153,0.4706855173875014,0.5906344881276762,-0.45798736986414,0.8901494423849124,0.0,-0.116883116883117,-0.03551981305366652,-0.9949425805892413,-0.1162743078918791,-0.5,0.15021661272609652,-0.000419691364469969,0.20652173913043478,0.6666666666666667,1.301976187121319,1.3439549445919023,-0.7116323680063502,0.4943341219520757,1.2443591454109306,1.3195126534741404,0.6074655320689839,0.2037690905756846,1.5049335326174649,3.925318284092356,0.0,1.2727272727272727,0.8892669703999235,0.320073656643046,0.9297213210420862,-0.1679752533598793,0.0,-0.1679752533598793,-0.16797525335987928,0.7839606356712141,2.1020105449118005,0.5777476150310243,-0.058823529411764705
REP_00005,Renapro,TERR_UNITED_STATES_HOUSTON,2025-06-01,0.19249293427502312,-0.2328236915952162,0.3276490505310504,-0.2222222222222222,-0.30288461538461536,0.6468323229123528,1.4149785908913974,0.10368712635665461,1.0911529183269233,-0.5,-0.116883116883117,0.7641361316288909,0.0,0.8528603456780551,0.0,-0.5672492942206594,-0.6416668096322622,-0.2753623188405797,0.0,0.5179946925931144,0.23175371571036377,-0.9142427446738576,0.2164551129381645,1.5641212017140456,0.9813177425057528,0.5588042615200932,0.34835781913925395,0.23130935709157013,0.013892025926969294,0.3524109729521015,-0.5090909090909091,0.21661634635467036,0.3636673866240871,-0.4984415976392085,-0.17322011769264642,0.0,-0.17322011769264642,-0.17322011769264642,0.30213955157931527,0.2039581684266328,-0.12109963213115739,-0.058823529411764705
REP_00005,Respira,TERR_UNITED_STATES_HOUSTON,2024-02-01,-0.6524639999023312,0.0,0.012773930184056429,-0.6111111111111112,0.0,-0.3717607255974662,-0.7402569093032308,-0.9099813470951764,-0.5148093626925833,-0.5,-0.935064935064935,0.7641361316288909,0.0,0.8528603456780551,0.0,-0.6741452068130596,-0.7523229673757403,-0.8448616600790514,-0.33333333333333326,-0.30338523319712574,0.48825772205913454,-1.1168531213413648,5.10909215716347,1.8939794702892714,3.4700285205099504,1.2157461281607413,0.6967871312338427,0.49961624739774035,-0.938448781830058,0.3684812593872064,-0.8484848484848485,-0.2816816792867705,0.2619906329285525,-0.5578895821923556,-0.5261834215643706,0.0,-0.5261834215643706,-0.5261834215643705,-0.6334181059952472,0.434878176194594,-0.12977100948460715,-0.058823529411764705
REP_00005,Respira,TERR_UNITED_STATES_HOUSTON,2024-03-01,-0.6609062440864611,-0.033728115965926446,-0.033028794115535866,-0.5555555555555556,0.14423076923076927,-0.5079243381558003,-0.7617905799922149,-0.29956649579870065,-1.063823227924685,-0.5,-0.935064935064935,0.7641361316288909,0.0,0.8528603456780551,-1.0,1.1507138457713977,0.8033249418019776,-0.48487712665406424,0.6666666666666667,-0.9307101592222067,0.2687518239038223,-0.9142427446738576,4.620370483823291,1.5426210208271327,0.9649702323616594,1.7461293877076955,1.1643532882825849,0.2701427005339454,0.0,0.0,0.0,-0.19736943936973833,-0.10964181727458536,0.04668444081758089,-0.4840079295715249,0.0,-0.4840079295715249,-0.48400792957152483,-0.6575232746804567,0.2081156174948416,-1.3259160775934486,-0.058823529411764705
REP_00005,Respira,TERR_UNITED_STATES_HOUSTON,2024-04-01,-0.2746323686507669,1.6081944603139715,2.1283027804681898,0.1111111111111111,1.4835164835164836,-0.45864812280063166,-0.5249046321525885,-0.6173952945243931,-0.5823448864088867,0.0,-0.935064935064935,-0.056181036002488444,-1.0206495494619494,-0.14131446082013194,-1.0,0.7436703172546643,0.5590106192211601,-0.10775047258979203,1.6666666666666667,-0.6627448217556716,2.6477677654904848,-0.7116323680063502,0.36518849350224836,-0.21824955216067715,-0.16326622149772763,0.4708867421602753,0.4743777659472999,-0.3578509128203272,-0.6008279168839259,-0.19784696806526383,0.0,-0.19647656013317824,-0.20608871268067333,0.04668444081758089,-0.2981054925947965,0.0,-0.2981054925947965,-0.2981054925947963,-0.19399502336683916,-0.3267829929901007,0.09862527663726639,-0.058823529411764705
REP_00005,Respira,TERR_UNITED_STATES_HOUSTON,2024-05-01,-0.3700730684474937,-0.1357895946530484,0.5564773201965364,-0.1111111111111111,-0.18218623481781374,-0.4173876372447289,-0.6466251459711949,-0.7858235308904162,-0.3294206506408525,0.0,-0.935064935064935,0.11890129949418338,-0.8028097749276633,0.0708747434071185,0.0,-0.763892058897388,-0.6489056129533528,-0.32608695652173914,0.6666666666666667,-0.09155276877553899,1.34737961765403,-0.9142427446738576,1.2032310710188103,0.13493549727343876,0.7950752869502652,0.4802637640814991,0.33003717384692344,0.10652066506783422,0.0,0.032170570433679255,0.0,-0.12465760866548295,0.4089285224205706,-0.39483399929467206,-0.09247248590705896,0.0,-0.09247248590705896,-0.09247248590705887,-0.4009626744150878,0.09001910643417088,-0.887351522535749,-0.058823529411764705
REP_00005,Respira,TERR_UNITED_STATES_HOUSTON,2024-06-01,-0.45679683064845944,-0.14735369290022246,-0.04466280494297103,-0.16666666666666666,-0.057692307692307675,-0.5022962080213709,-0.7572284935772674,-0.7942991059581619,-0.5484127045295145,0.0,-0.935064935064935,-0.06063783997993997,0.0,0.8528603456780551,-0.5,1.0420337013466234,1.2926106355488796,-0.32608695652173914,0.6666666666666667,-0.34178173876285767,1.4504679781577192,-0.9142427446738576,0.5640475333804719,-0.38080876970092153,0.01079029135253573,-0.6887891754973365,-0.8716461428586009,-0.5602035810384675,0.0,0.0,0.0,0.3729160954492455,0.06682377602134014,-0.39483399929467206,-0.612067990746893,0.0,-0.612067990746893,-0.6120679907468929,-0.2779245333143361,-0.5630564062583364,-0.008424185193576081,-0.058823529411764705
REP_00005,Respira,TERR_UNITED_STATES_HOUSTON,2024-07-01,-0.6943150672388427,-0.49006519948868704,-0.7376476969798944,-0.6111111111111112,-0.4945054945054944,-0.5254041962524924,-0.8470066173608408,-0.7019586651275849,-0.7261712999714833,-0.5,-0.935064935064935,0.7641361316288909,0.0,0.8528603456780551,0.5,-0.6857481778934628,-0.7988158273478516,-0.7572463768115942,-0.33333333333333326,-0.5448957305903905,0.051430719612020594,-1.1168531213413648,0.12891693739294377,-0.6695898104240942,-0.42835494351546655,-0.2176282137301504,-0.9270546942602924,-1.1705183129531649,-1.2016597181989805,-1.2550745917884363,-1.2727272727272727,-0.2872410299198106,-0.8711840836424017,-0.611334154851128,-0.3635188344259237,0.0,-0.3635188344259237,-0.36351883442592375,-0.7306612126212035,-0.7557772098694092,-0.5099444565560337,-0.058823529411764705
REP_00005,Respira,TERR_UNITED_STATES_HOUSTON,2024-09-01,-0.6234075412497938,0.35422762950388775,-0.3594569698808289,-0.5,0.2884615384615384,-0.48355338215560467,-0.9697158427403658,-0.13948010202242003,-0.3680644937533236,0.0,-0.935064935064935,-0.06100507259948998,-1.0266516800689858,-0.147160901489187,-1.0,3.4766064317658647,2.612977056825754,-0.8260869565217391,-0.33333333333333326,-0.13570875017613088,0.3956799610643295,-1.1168531213413648,-0.36155346611472383,-0.9173489877735258,-0.6044553820072618,-0.18630120315709245,-1.1182735757389695,-1.2476136092420809,-0.9501165157876814,-1.3153716147462549,-1.2727272727272727,-0.5116542876971636,-0.6562157303383289,-0.8363524394069249,-0.5570511829024004,0.0,-0.5570511829024004,-0.5570511829024003,-0.5779800680892262,-1.1356581309172273,-1.4123813182714393,-0.058823529411764705
REP_00005,Respira,TERR_UNITED_STATES_HOUSTON,2024-10-01,-0.023171915345594717,2.1053087741672343,2.399905618906366,0.7222222222222222,2.379807692307692,-0.5234590017873731,-0.7387465940054495,-0.66607710822362,-0.1590249892741626,1.0,-0.116883116883117,-0.3771462554834594,-0.8688484060801199,-0.5303048995933607,-1.0,0.1758733864407797,-0.3316776764926931,0.0,0.6666666666666667,-0.2999682964632945,1.7422051518621515,-0.7116323680063502,1.4068507727590083,0.062061118636760546,1.247602417414965,-0.1595346861394889,-0.08435136254812393,1.4834391142190642,7.176387533551696,1.9471960205895638,5.090909090909091,0.8950003432967574,0.7144369722453691,0.9297213210420863,-0.3699226801500578,0.0,-0.3699226801500578,-0.36992268015005775,0.1934660367314034,7.150817053940724,-0.022121205337387664,-0.058823529411764705
REP_00005,Respira,TERR_UNITED_STATES_HOUSTON,2024-12-01,-0.28570556528851954,-0.2614751076822199,0.4538916526446147,0.05555555555555555,-0.34615384615384615,-0.43440435380210685,-0.5390268586998832,-0.7697775485535365,1.3374438338638446,0.0,-1.5714285714285718,-0.05287222207018346,0.0,-0.1373043784023932,-1.0,1.2434104180428824,0.7062833545282626,-0.8054347826086956,0.6666666666666667,1.8130724249682963,5.981170669543283,-1.1168531213413648,1.9867482981137676,0.8732421835195663,3.6151640554058635,-0.043566330643620636,-0.041796157816815824,1.066712492666538,0.0407194195103948,1.116012723411963,-1.2727272727272727,-0.06264696926921969,0.5359400568628468,-0.9756207805369578,-0.4628916398272951,0.0,-0.4628916398272951,-0.4628916398272949,-0.10762288103715854,1.1322160109257895,-0.9663794523864746,-0.058823529411764705
